Date,Close
2011-09-09,7610.5
2011-09-13,7391.3
2011-09-14,7228.4
2011-09-15,7385.7
2011-09-16,7577.4
2011-09-19,7480.9
2011-09-20,7492.8
2011-09-21,7535.9
2011-09-22,7305.5
2011-09-23,7046.2
2011-09-26,6877.1
2011-09-27,7089.9
2011-09-28,7147.0
2011-09-29,7182.6
2011-09-30,7225.4
2011-10-03,7013.9
2011-10-04,7047.8
2011-10-05,6989.1
2011-10-06,7132.0
2011-10-07,7211.9
2011-10-11,7398.7
2011-10-12,7382.3
2011-10-13,7428.3
2011-10-14,7358.1
2011-10-17,7461.1
2011-10-18,7359.5
2011-10-19,7353.3
2011-10-20,7244.3
2011-10-21,7254.5
2011-10-24,7470.3
2011-10-25,7491.2
2011-10-26,7535.8
2011-10-27,7565.2
2011-10-28,7616.0
2011-10-31,7587.7
2011-11-01,7622.0
2011-11-02,7598.4
2011-11-03,7460.3
2011-11-04,7603.2
2011-11-07,7621.7
2011-11-08,7600.8
2011-11-09,7561.8
2011-11-10,7308.7
2011-11-11,7367.3
2011-11-14,7525.6
2011-11-15,7491.0
2011-11-16,7387.5
2011-11-17,7387.8
2011-11-18,7233.8
2011-11-21,7042.6
2011-11-22,7000.0
2011-11-23,6806.4
2011-11-24,6864.4
2011-11-25,6784.5
2011-11-28,6898.8
2011-11-29,6988.6
2011-11-30,6904.1
2011-12-01,7178.7
2011-12-02,7140.7
2011-12-05,7098.1
2011-12-06,6956.3
2011-12-07,7033.0
2011-12-08,6982.9
2011-12-09,6893.3
2011-12-12,6949.0
2011-12-13,6896.3
2011-12-14,6922.5
2011-12-15,6764.6
2011-12-16,6785.1
2011-12-19,6633.3
2011-12-20,6662.6
2011-12-21,6966.5
2011-12-22,6966.3
2011-12-23,7110.7
2011-12-26,7092.6
2011-12-27,7085.0
2011-12-28,7056.6
2011-12-29,7074.8
2011-12-30,7072.1
2012-01-03,7053.4
2012-01-04,7082.9
2012-01-05,7130.8
2012-01-06,7120.5
2012-01-09,7093.0
2012-01-10,7178.8
2012-01-11,7188.2
2012-01-12,7186.6
2012-01-13,7181.5
2012-01-16,7103.6
2012-01-17,7221.1
2012-01-18,7233.7
2012-01-30,7407.4
2012-01-31,7517.1
2012-02-01,7549.2
2012-02-02,7652.4
2012-02-03,7675.0
2012-02-06,7688.0
2012-02-07,7707.4
2012-02-08,7869.9
2012-02-09,7910.7
2012-02-10,7862.2
2012-02-13,7912.9
2012-02-14,7884.0
2012-02-15,8005.2
2012-02-16,7869.7
2012-02-17,7894.3
2012-02-20,7954.8
2012-02-21,7921.5
2012-02-22,8001.6
2012-02-23,7937.3
2012-02-24,7959.3
2012-02-29,8121.4
2012-03-01,8118.3
2012-03-02,8144.0
2012-03-05,8004.7
2012-03-06,7937.9
2012-03-07,7903.0
2012-03-08,7984.5
2012-03-09,8016.0
2012-03-12,7927.5
2012-03-13,8031.5
2012-03-14,8125.2
2012-03-15,8121.6
2012-03-16,8054.9
2012-03-19,8043.9
2012-03-20,7972.7
2012-03-21,7981.9
2012-03-22,8059.9
2012-03-23,8076.6
2012-03-26,7967.6
2012-03-27,8029.4
2012-03-28,8038.0
2012-03-29,7872.6
2012-03-30,7933.0
2012-04-02,7862.9
2012-04-03,7760.8
2012-04-05,7639.8
2012-04-06,7706.2
2012-04-09,7600.8
2012-04-10,7640.7
2012-04-11,7656.6
2012-04-12,7662.9
2012-04-13,7788.2
2012-04-16,7729.8
2012-04-17,7585.8
2012-04-18,7605.0
2012-04-19,7622.7
2012-04-20,7507.1
2012-04-23,7481.1
2012-04-24,7498.8
2012-04-25,7563.2
2012-04-26,7521.3
2012-04-27,7480.5
2012-04-30,7501.7
2012-05-02,7676.8
2012-05-03,7659.5
2012-05-04,7700.9
2012-05-07,7538.1
2012-05-08,7545.7
2012-05-09,7475.7
2012-05-10,7484.0
2012-05-11,7401.3
2012-05-14,7377.2
2012-05-15,7395.6
2012-05-16,7234.5
2012-05-17,7356.7
2012-05-18,7151.2
2012-05-21,7192.2
2012-05-22,7274.9
2012-05-23,7147.7
2012-05-24,7124.9
2012-05-25,7071.6
2012-05-28,7136.0
2012-05-29,7342.3
2012-05-30,7261.8
2012-05-31,7301.5
2012-06-01,7106.1
2012-06-04,6894.6
2012-06-05,7000.4
2012-06-06,7056.1
2012-06-07,7080.3
2012-06-08,6999.6
2012-06-11,7120.2
2012-06-12,7072.1
2012-06-13,7088.8
2012-06-14,7075.1
2012-06-15,7155.8
2012-06-18,7281.5
2012-06-19,7273.1
2012-06-20,7334.6
2012-06-21,7279.0
2012-06-22,7222.0
2012-06-25,7166.4
2012-06-26,7137.9
2012-06-27,7183.0
2012-06-28,7169.6
2012-06-29,7296.3
2012-07-02,7345.1
2012-07-03,7418.3
2012-07-04,7422.6
2012-07-05,7387.8
2012-07-06,7368.6
2012-07-09,7309.9
2012-07-10,7251.3
2012-07-11,7257.9
2012-07-12,7130.9
2012-07-13,7104.2
2012-07-16,7090.0
2012-07-17,7127.0
2012-07-18,7049.0
2012-07-19,7148.5
2012-07-20,7164.7
2012-07-23,7028.7
2012-07-24,7008.3
2012-07-25,6979.1
2012-07-26,6970.7
2012-07-27,7124.5
2012-07-30,7158.9
2012-07-31,7270.5
2012-08-01,7267.9
2012-08-03,7217.5
2012-08-06,7286.3
2012-08-07,7295.4
2012-08-08,7319.8
2012-08-09,7433.7
2012-08-10,7441.1
2012-08-13,7436.3
2012-08-14,7479.2
2012-08-15,7467.7
2012-08-16,7490.2
2012-08-17,7467.9
2012-08-20,7431.9
2012-08-21,7506.8
2012-08-22,7496.6
2012-08-23,7505.1
2012-08-24,7477.5
2012-08-27,7468.2
2012-08-28,7361.9
2012-08-29,7391.1
2012-08-30,7371.4
2012-08-31,7397.0
2012-09-03,7450.5
2012-09-04,7451.3
2012-09-05,7367.4
2012-09-06,7326.7
2012-09-07,7424.9
2012-09-10,7482.7
2012-09-11,7485.1
2012-09-12,7570.4
2012-09-13,7578.8
2012-09-14,7738.0
2012-09-17,7762.2
2012-09-18,7734.2
2012-09-19,7781.9
2012-09-20,7727.5
2012-09-21,7754.6
2012-09-24,7768.3
2012-09-25,7734.1
2012-09-26,7669.6
2012-09-27,7683.8
2012-09-28,7715.1
2012-10-01,7675.7
2012-10-02,7718.7
2012-10-03,7684.6
2012-10-04,7682.3
2012-10-05,7690.6
2012-10-08,7615.9
2012-10-09,7592.0
2012-10-11,7451.7
2012-10-12,7437.0
2012-10-15,7418.9
2012-10-16,7471.0
2012-10-17,7464.4
2012-10-18,7465.4
2012-10-19,7408.7
2012-10-22,7373.0
2012-10-23,7337.5
2012-10-24,7314.9
2012-10-25,7262.1
2012-10-26,7134.0
2012-10-29,7091.6
2012-10-30,7182.6
2012-10-31,7166.0
2012-11-01,7179.6
2012-11-02,7210.4
2012-11-05,7185.3
2012-11-06,7236.7
2012-11-07,7287.2
2012-11-08,7242.6
2012-11-09,7293.2
2012-11-12,7267.7
2012-11-13,7136.0
2012-11-14,7159.7
2012-11-15,7143.8
2012-11-16,7130.0
2012-11-19,7129.0
2012-11-20,7145.7
2012-11-21,7088.5
2012-11-22,7105.7
2012-11-23,7326.0
2012-11-26,7407.3
2012-11-27,7430.2
2012-11-28,7434.9
2012-11-29,7503.5
2012-11-30,7580.1
2012-12-03,7599.9
2012-12-04,7601.0
2012-12-05,7649.0
2012-12-06,7623.2
2012-12-07,7642.2
2012-12-10,7609.5
2012-12-11,7613.7
2012-12-12,7690.2
2012-12-13,7757.1
2012-12-14,7698.7
2012-12-17,7631.3
2012-12-18,7643.7
2012-12-19,7677.4
2012-12-20,7595.4
2012-12-21,7519.9
2012-12-24,7535.5
2012-12-25,7636.5
2012-12-26,7634.2
2012-12-27,7648.4
2012-12-28,7699.5
2013-01-02,7779.2
2013-01-03,7836.8
2013-01-04,7806.0
2013-01-07,7755.1
2013-01-08,7721.6
2013-01-09,7738.6
2013-01-10,7811.6
2013-01-11,7819.1
2013-01-14,7823.9
2013-01-15,7765.0
2013-01-16,7700.4
2013-01-17,7616.6
2013-01-18,7732.8
2013-01-21,7724.9
2013-01-22,7759.1
2013-01-23,7744.2
2013-01-24,7696.0
2013-01-25,7672.6
2013-01-28,7714.6
2013-01-29,7802.0
2013-01-30,7833.0
2013-01-31,7850.0
2013-02-01,7855.9
2013-02-04,7923.1
2013-02-05,7886.9
2013-02-06,7906.6
2013-02-18,7943.5
2013-02-19,7960.8
2013-02-20,8029.1
2013-02-21,7957.4
2013-02-22,7947.7
2013-02-25,7947.6
2013-02-26,7880.9
2013-02-27,7897.9
2013-03-01,7964.6
2013-03-04,7867.3
2013-03-05,7932.7
2013-03-06,7950.3
2013-03-07,7960.5
2013-03-08,8015.1
2013-03-11,8038.7
2013-03-12,7994.7
2013-03-13,7995.5
2013-03-14,7951.7
2013-03-15,7927.5
2013-03-18,7811.3
2013-03-19,7838.4
2013-03-20,7798.0
2013-03-21,7811.8
2013-03-22,7796.2
2013-03-25,7856.1
2013-03-26,7856.3
2013-03-27,7894.1
2013-03-28,7866.9
2013-03-29,7918.6
2013-04-01,7899.2
2013-04-02,7913.1
2013-04-03,7942.3
2013-04-08,7752.8
2013-04-09,7728.5
2013-04-10,7752.8
2013-04-11,7858.0
2013-04-12,7821.6
2013-04-15,7763.5
2013-04-16,7801.0
2013-04-17,7809.0
2013-04-18,7791.3
2013-04-19,7930.8
2013-04-22,7970.3
2013-04-23,7942.7
2013-04-24,8023.7
2013-04-25,8021.7
2013-04-26,8022.0
2013-04-29,8029.7
2013-04-30,8093.6
2013-05-02,8128.5
2013-05-03,8135.0
2013-05-06,8169.0
2013-05-07,8163.0
2013-05-08,8267.1
2013-05-09,8285.9
2013-05-10,8280.2
2013-05-13,8248.3
2013-05-14,8251.8
2013-05-15,8318.6
2013-05-16,8390.0
2013-05-17,8368.2
2013-05-20,8377.0
2013-05-21,8383.0
2013-05-22,8398.8
2013-05-23,8237.8
2013-05-24,8209.7
2013-05-27,8280.1
2013-05-28,8263.0
2013-05-29,8337.9
2013-05-30,8243.3
2013-05-31,8254.8
2013-06-03,8201.0
2013-06-04,8191.2
2013-06-05,8181.9
2013-06-06,8096.1
2013-06-07,8095.2
2013-06-10,8160.5
2013-06-11,8116.1
2013-06-13,7951.6
2013-06-14,7937.7
2013-06-17,7992.9
2013-06-18,8011.0
2013-06-19,8007.4
2013-06-20,7898.9
2013-06-21,7793.3
2013-06-24,7758.0
2013-06-25,7663.2
2013-06-26,7784.8
2013-06-27,7883.9
2013-06-28,8062.2
2013-07-01,8036.0
2013-07-02,8015.8
2013-07-03,7911.4
2013-07-04,7893.7
2013-07-05,8001.8
2013-07-08,7886.3
2013-07-09,7971.1
2013-07-10,8011.7
2013-07-11,8179.5
2013-07-12,8220.5
2013-07-15,8254.6
2013-07-16,8260.1
2013-07-17,8258.9
2013-07-18,8194.8
2013-07-19,8062.0
2013-07-22,8105.4
2013-07-23,8214.6
2013-07-24,8196.2
2013-07-25,8163.5
2013-07-26,8149.4
2013-07-29,8084.5
2013-07-30,8163.5
2013-07-31,8107.9
2013-08-01,8056.2
2013-08-02,8099.8
2013-08-05,8138.6
2013-08-06,8038.9
2013-08-07,7921.3
2013-08-08,7907.6
2013-08-09,7856.1
2013-08-12,7903.3
2013-08-13,7986.2
2013-08-14,7951.3
2013-08-15,7887.2
2013-08-16,7925.0
2013-08-19,7900.2
2013-08-20,7832.6
2013-08-22,7814.4
2013-08-23,7873.3
2013-08-26,7894.9
2013-08-27,7820.8
2013-08-28,7824.5
2013-08-29,7917.6
2013-08-30,8021.9
2013-09-02,8038.8
2013-09-03,8088.3
2013-09-04,8083.4
2013-09-05,8169.1
2013-09-06,8164.2
2013-09-09,8192.1
2013-09-10,8208.7
2013-09-11,8209.0
2013-09-12,8225.3
2013-09-13,8168.2
2013-09-16,8255.3
2013-09-17,8249.7
2013-09-18,8209.1
2013-09-23,8292.8
2013-09-24,8299.1
2013-09-25,8283.9
2013-09-26,8184.6
2013-09-27,8230.6
2013-09-30,8173.8
2013-10-01,8187.0
2013-10-02,8216.5
2013-10-03,8359.0
2013-10-04,8364.5
2013-10-07,8333.6
2013-10-08,8375.6
2013-10-09,8344.7
2013-10-11,8349.3
2013-10-14,8273.9
2013-10-15,8367.8
2013-10-16,8332.1
2013-10-17,8374.6
2013-10-18,8441.2
2013-10-21,8419.3
2013-10-22,8418.2
2013-10-23,8393.6
2013-10-24,8413.7
2013-10-25,8346.6
2013-10-28,8407.8
2013-10-29,8420.9
2013-10-30,8465.0
2013-10-31,8450.0
2013-11-01,8388.1
2013-11-04,8354.1
2013-11-05,8262.2
2013-11-06,8281.9
2013-11-07,8283.7
2013-11-08,8229.6
2013-11-11,8182.5
2013-11-12,8195.2
2013-11-13,8104.2
2013-11-14,8134.9
2013-11-15,8177.1
2013-11-18,8191.4
2013-11-19,8260.2
2013-11-20,8204.4
2013-11-21,8099.4
2013-11-22,8116.7
2013-11-25,8187.5
2013-11-26,8248.0
2013-11-27,8295.8
2013-11-28,8362.4
2013-11-29,8406.8
2013-12-02,8414.6
2013-12-03,8392.5
2013-12-04,8418.0
2013-12-05,8375.5
2013-12-06,8367.7
2013-12-09,8444.6
2013-12-10,8443.4
2013-12-11,8433.7
2013-12-12,8361.3
2013-12-13,8376.9
2013-12-16,8313.8
2013-12-17,8352.9
2013-12-18,8349.0
2013-12-19,8407.4
2013-12-20,8408.5
2013-12-23,8456.4
2013-12-24,8450.5
2013-12-25,8467.7
2013-12-26,8485.9
2013-12-27,8535.0
2013-12-30,8623.4
2013-12-31,8611.5
2014-01-02,8612.5
2014-01-03,8546.5
2014-01-06,8500.0
2014-01-07,8512.3
2014-01-08,8556.0
2014-01-09,8514.6
2014-01-10,8529.3
2014-01-13,8566.2
2014-01-14,8548.1
2014-01-15,8602.5
2014-01-16,8612.1
2014-01-17,8596.0
2014-01-20,8621.5
2014-01-21,8599.9
2014-01-22,8625.3
2014-01-23,8595.1
2014-01-24,8598.3
2014-01-27,8462.5
2014-02-05,8264.4
2014-02-06,8311.0
2014-02-07,8387.3
2014-02-10,8391.9
2014-02-11,8430.5
2014-02-12,8510.8
2014-02-13,8467.7
2014-02-14,8513.6
2014-02-17,8519.5
2014-02-18,8556.2
2014-02-19,8577.0
2014-02-20,8524.6
2014-02-21,8601.8
2014-02-24,8560.6
2014-02-25,8575.6
2014-02-26,8600.8
2014-02-27,8639.5
2014-03-03,8601.9
2014-03-04,8554.5
2014-03-05,8632.9
2014-03-06,8713.8
2014-03-07,8713.9
2014-03-10,8665.2
2014-03-11,8702.3
2014-03-12,8684.7
2014-03-13,8747.8
2014-03-14,8687.6
2014-03-17,8700.1
2014-03-18,8731.9
2014-03-19,8689.4
2014-03-20,8597.3
2014-03-21,8577.1
2014-03-24,8605.3
2014-03-25,8689.3
2014-03-26,8737.2
2014-03-27,8779.5
2014-03-28,8774.6
2014-03-31,8849.2
2014-04-01,8873.1
2014-04-02,8905.4
2014-04-03,8888.5
2014-04-07,8876.4
2014-04-08,8888.2
2014-04-09,8930.5
2014-04-10,8948.1
2014-04-11,8908.0
2014-04-14,8857.4
2014-04-15,8916.7
2014-04-16,8923.8
2014-04-17,8944.1
2014-04-18,8966.6
2014-04-21,8951.2
2014-04-22,8974.7
2014-04-23,8956.9
2014-04-24,8945.4
2014-04-25,8774.1
2014-04-28,8809.7
2014-04-29,8872.1
2014-04-30,8791.4
2014-05-02,8867.3
2014-05-05,8870.4
2014-05-06,8912.4
2014-05-07,8893.2
2014-05-08,8930.9
2014-05-09,8889.7
2014-05-12,8808.6
2014-05-13,8817.9
2014-05-14,8875.1
2014-05-15,8880.6
2014-05-16,8888.4
2014-05-19,8899.9
2014-05-20,8887.8
2014-05-21,8862.4
2014-05-22,8969.6
2014-05-23,9008.2
2014-05-26,9036.1
2014-05-27,9055.3
2014-05-28,9121.7
2014-05-29,9109.0
2014-05-30,9075.9
2014-06-03,9123.4
2014-06-04,9119.9
2014-06-05,9140.7
2014-06-06,9134.4
2014-06-09,9162.7
2014-06-10,9222.3
2014-06-11,9229.8
2014-06-12,9204.6
2014-06-13,9196.4
2014-06-16,9202.9
2014-06-17,9240.6
2014-06-18,9279.9
2014-06-19,9316.8
2014-06-20,9273.8
2014-06-23,9228.3
2014-06-24,9246.2
2014-06-25,9242.1
2014-06-26,9320.9
2014-06-27,9306.8
2014-06-30,9393.0
2014-07-01,9441.9
2014-07-02,9484.9
2014-07-03,9526.2
2014-07-04,9510.0
2014-07-07,9520.2
2014-07-08,9530.9
2014-07-09,9489.9
2014-07-10,9565.1
2014-07-11,9495.8
2014-07-14,9520.3
2014-07-15,9569.1
2014-07-16,9484.7
2014-07-17,9408.2
2014-07-18,9400.9
2014-07-21,9440.9
2014-07-22,9499.3
2014-07-24,9527.5
2014-07-25,9439.3
2014-07-28,9420.1
2014-07-29,9391.8
2014-07-30,9447.0
2014-07-31,9315.8
2014-08-01,9266.5
2014-08-04,9330.2
2014-08-05,9141.4
2014-08-06,9143.9
2014-08-07,9131.4
2014-08-08,9085.9
2014-08-11,9172.9
2014-08-12,9163.1
2014-08-13,9231.3
2014-08-14,9230.6
2014-08-15,9206.8
2014-08-18,9141.3
2014-08-19,9243.7
2014-08-20,9288.0
2014-08-21,9253.3
2014-08-22,9380.1
2014-08-25,9390.6
2014-08-26,9393.9
2014-08-27,9485.6
2014-08-28,9478.3
2014-08-29,9436.2
2014-09-01,9513.0
2014-09-02,9399.7
2014-09-03,9450.3
2014-09-04,9428.9
2014-09-05,9407.9
2014-09-09,9434.7
2014-09-10,9357.6
2014-09-11,9322.9
2014-09-12,9223.1
2014-09-15,9217.4
2014-09-16,9133.4
2014-09-17,9195.1
2014-09-18,9237.0
2014-09-19,9240.4
2014-09-22,9134.6
2014-09-23,9084.9
2014-09-24,9098.5
2014-09-25,9011.6
2014-09-26,8989.8
2014-09-29,8960.7
2014-09-30,8966.9
2014-10-01,8990.2
2014-10-02,8975.2
2014-10-03,9106.2
2014-10-06,9095.1
2014-10-07,9040.8
2014-10-08,8955.1
2014-10-09,8966.4
2014-10-13,8711.4
2014-10-14,8768.4
2014-10-15,8655.5
2014-10-16,8633.7
2014-10-17,8512.8
2014-10-20,8663.1
2014-10-21,8654.6
2014-10-22,8748.8
2014-10-23,8731.0
2014-10-24,8646.0
2014-10-27,8627.7
2014-10-28,8773.5
2014-10-29,8903.6
2014-10-30,8888.0
2014-10-31,8974.7
2014-11-03,9004.8
2014-11-04,8989.1
2014-11-05,8962.6
2014-11-06,8891.0
2014-11-07,8912.6
2014-11-10,9049.9
2014-11-11,9034.1
2014-11-12,8918.9
2014-11-13,8980.6
2014-11-14,8982.8
2014-11-17,8884.4
2014-11-18,8859.0
2014-11-19,8963.2
2014-11-20,9078.8
2014-11-21,9091.5
2014-11-24,9122.3
2014-11-25,9116.2
2014-11-26,9122.4
2014-11-27,9165.3
2014-11-28,9187.1
2014-12-01,9117.7
2014-12-02,9034.8
2014-12-03,9175.2
2014-12-04,9225.1
2014-12-05,9206.5
2014-12-08,9187.3
2014-12-09,9128.9
2014-12-10,9032.1
2014-12-11,9013.0
2014-12-12,9027.3
2014-12-15,8985.6
2014-12-16,8950.9
2014-12-17,8828.3
2014-12-18,8878.6
2014-12-19,8999.5
2014-12-22,9095.0
2014-12-23,9097.7
2014-12-24,9186.1
2014-12-25,9158.7
2014-12-26,9214.0
2014-12-29,9286.2
2014-12-30,9268.4
2014-12-31,9307.2
2015-01-05,9274.1
2015-01-06,9048.3
2015-01-07,9080.1
2015-01-08,9238.0
2015-01-09,9215.5
2015-01-12,9178.3
2015-01-13,9231.8
2015-01-14,9180.2
2015-01-15,9165.1
2015-01-16,9138.3
2015-01-19,9174.0
2015-01-20,9251.7
2015-01-21,9319.7
2015-01-22,9369.5
2015-01-23,9470.9
2015-01-26,9477.6
2015-01-27,9521.6
2015-01-28,9510.9
2015-01-29,9426.9
2015-01-30,9361.9
2015-02-02,9387.0
2015-02-03,9448.7
2015-02-04,9513.9
2015-02-05,9512.0
2015-02-06,9456.1
2015-02-09,9421.5
2015-02-10,9393.7
2015-02-11,9462.2
2015-02-12,9496.3
2015-02-13,9529.5
2015-02-24,9629.3
2015-02-25,9699.5
2015-02-26,9622.1
2015-03-02,9601.3
2015-03-03,9605.7
2015-03-04,9621.7
2015-03-05,9595.1
2015-03-06,9645.7
2015-03-09,9562.9
2015-03-10,9536.5
2015-03-11,9523.1
2015-03-12,9596.0
2015-03-13,9579.3
2015-03-16,9512.9
2015-03-17,9539.4
2015-03-18,9653.4
2015-03-19,9736.7
2015-03-20,9749.7
2015-03-23,9758.1
2015-03-24,9731.6
2015-03-25,9667.8
2015-03-26,9619.1
2015-03-27,9503.7
2015-03-30,9521.8
2015-03-31,9586.4
2015-04-01,9507.6
2015-04-02,9600.3
2015-04-07,9641.9
2015-04-08,9571.9
2015-04-09,9568.0
2015-04-10,9617.7
2015-04-13,9666.5
2015-04-14,9642.2
2015-04-15,9540.0
2015-04-16,9656.8
2015-04-17,9570.9
2015-04-20,9552.8
2015-04-21,9533.9
2015-04-22,9613.0
2015-04-23,9797.5
2015-04-24,9913.2
2015-04-27,9973.1
2015-04-28,9956.8
2015-04-29,9853.8
2015-04-30,9820.0
2015-05-04,9845.0
2015-05-05,9820.1
2015-05-06,9818.2
2015-05-07,9704.1
2015-05-08,9692.0
2015-05-11,9663.7
2015-05-12,9680.7
2015-05-13,9724.1
2015-05-14,9610.8
2015-05-15,9579.4
2015-05-18,9606.1
2015-05-19,9716.7
2015-05-20,9685.3
2015-05-21,9578.5
2015-05-22,9638.8
2015-05-25,9645.1
2015-05-26,9669.4
2015-05-27,9693.5
2015-05-28,9712.8
2015-05-29,9701.0
2015-06-01,9625.7
2015-06-02,9614.2
2015-06-03,9556.5
2015-06-04,9348.6
2015-06-05,9340.1
2015-06-08,9368.4
2015-06-09,9191.8
2015-06-10,9298.5
2015-06-11,9302.5
2015-06-12,9301.9
2015-06-15,9259.4
2015-06-16,9212.7
2015-06-17,9189.8
2015-06-18,9218.3
2015-06-22,9341.7
2015-06-23,9391.1
2015-06-24,9397.3
2015-06-25,9476.3
2015-06-26,9462.5
2015-06-29,9236.1
2015-06-30,9323.0
2015-07-01,9375.2
2015-07-02,9379.2
2015-07-03,9358.2
2015-07-06,9255.9
2015-07-07,9250.1
2015-07-08,8976.1
2015-07-09,8914.1
2015-07-13,9033.9
2015-07-14,9041.7
2015-07-15,9054.2
2015-07-16,9042.2
2015-07-17,9045.9
2015-07-20,8975.0
2015-07-21,9005.9
2015-07-22,8918.7
2015-07-23,8791.1
2015-07-24,8767.8
2015-07-27,8556.6
2015-07-28,8582.5
2015-07-29,8563.4
2015-07-30,8651.5
2015-07-31,8665.3
2015-08-03,8524.4
2015-08-04,8510.8
2015-08-05,8542.2
2015-08-06,8449.5
2015-08-07,8442.3
2015-08-10,8466.8
2015-08-11,8394.1
2015-08-12,8283.3
2015-08-13,8311.7
2015-08-14,8305.6
2015-08-17,8213.4
2015-08-18,8177.2
2015-08-19,8021.8
2015-08-20,8029.8
2015-08-21,7786.9
2015-08-24,7410.3
2015-08-25,7675.6
2015-08-26,7715.6
2015-08-27,7824.5
2015-08-28,8019.1
2015-08-31,8174.9
2015-09-01,8017.5
2015-09-02,8035.3
2015-09-03,8095.9
2015-09-04,8000.6
2015-09-07,7986.5
2015-09-08,8001.5
2015-09-09,8286.9
2015-09-10,8268.6
2015-09-11,8305.8
2015-09-14,8307.3
2015-09-15,8260.0
2015-09-16,8333.3
2015-09-17,8445.5
2015-09-18,8462.1
2015-09-21,8307.0
2015-09-22,8365.9
2015-09-23,8193.4
2015-09-24,8123.1
2015-09-25,8132.3
2015-09-30,8181.2
2015-10-01,8295.9
2015-10-02,8305.0
2015-10-05,8352.3
2015-10-06,8394.1
2015-10-07,8495.2
2015-10-08,8445.9
2015-10-12,8573.7
2015-10-13,8567.9
2015-10-14,8522.5
2015-10-15,8601.5
2015-10-16,8604.9
2015-10-19,8631.5
2015-10-20,8653.6
2015-10-21,8609.2
2015-10-22,8608.4
2015-10-23,8673.8
2015-10-26,8745.3
2015-10-27,8701.3
2015-10-28,8666.0
2015-10-29,8571.0
2015-10-30,8554.3
2015-11-02,8614.7
2015-11-03,8713.2
2015-11-04,8857.0
2015-11-05,8850.1
2015-11-06,8693.5
2015-11-09,8642.4
2015-11-10,8536.9
2015-11-11,8415.0
2015-11-12,8428.1
2015-11-13,8329.5
2015-11-16,8295.4
2015-11-17,8419.4
2015-11-18,8340.4
2015-11-19,8477.2
2015-11-20,8465.4
2015-11-23,8485.7
2015-11-24,8400.1
2015-11-25,8386.1
2015-11-26,8484.9
2015-11-27,8398.4
2015-11-30,8320.6
2015-12-01,8463.3
2015-12-02,8457.4
2015-12-03,8456.0
2015-12-04,8398.6
2015-12-07,8454.2
2015-12-08,8343.8
2015-12-09,8229.6
2015-12-10,8216.1
2015-12-11,8115.9
2015-12-14,8040.1
2015-12-15,8073.3
2015-12-16,8184.6
2015-12-17,8319.6
2015-12-18,8257.3
2015-12-21,8282.1
2015-12-22,8292.7
2015-12-23,8315.7
2015-12-24,8324.3
2015-12-25,8363.2
2015-12-28,8358.5
2015-12-29,8293.9
2015-12-30,8280.0
2015-12-31,8338.0
2016-01-04,8114.2
2016-01-05,8075.1
2016-01-06,7990.4
2016-01-07,7852.0
2016-01-08,7893.9
2016-01-11,7788.4
2016-01-12,7768.4
2016-01-13,7824.6
2016-01-14,7742.9
2016-01-15,7762.0
2016-01-18,7811.2
2016-01-19,7854.9
2016-01-20,7699.1
2016-01-21,7664.0
2016-01-22,7756.2
2016-01-25,7894.1
2016-01-26,7828.6
2016-01-27,7849.8
2016-01-28,7905.1
2016-01-29,8080.6
2016-02-01,8156.9
2016-02-02,8131.2
2016-02-03,8063.0
2016-02-15,8066.5
2016-02-16,8212.1
2016-02-17,8214.2
2016-02-18,8314.7
2016-02-19,8325.0
2016-02-22,8326.7
2016-02-23,8334.6
2016-02-24,8282.8
2016-02-25,8365.8
2016-02-26,8411.1
2016-03-01,8485.7
2016-03-02,8544.0
2016-03-03,8611.8
2016-03-04,8643.5
2016-03-07,8659.5
2016-03-08,8664.3
2016-03-09,8634.1
2016-03-10,8660.7
2016-03-11,8706.1
2016-03-14,8747.9
2016-03-15,8611.2
2016-03-16,8699.1
2016-03-17,8734.5
2016-03-18,8810.7
2016-03-21,8812.7
2016-03-22,8785.7
2016-03-23,8766.1
2016-03-24,8743.4
2016-03-25,8705.0
2016-03-28,8690.4
2016-03-29,8617.3
2016-03-30,8737.0
2016-03-31,8744.8
2016-04-01,8657.5
2016-04-06,8513.3
2016-04-07,8490.2
2016-04-08,8541.5
2016-04-11,8562.6
2016-04-12,8531.2
2016-04-13,8652.1
2016-04-14,8667.7
2016-04-15,8700.4
2016-04-18,8666.0
2016-04-19,8633.7
2016-04-20,8514.5
2016-04-21,8568.6
2016-04-22,8535.7
2016-04-25,8560.3
2016-04-26,8581.6
2016-04-27,8563.0
2016-04-28,8473.9
2016-04-29,8377.9
2016-05-03,8294.1
2016-05-04,8185.5
2016-05-05,8167.9
2016-05-06,8146.4
2016-05-09,8131.8
2016-05-10,8156.3
2016-05-11,8135.5
2016-05-12,8108.0
2016-05-13,8053.7
2016-05-16,8067.6
2016-05-17,8140.5
2016-05-18,8159.7
2016-05-19,8096.0
2016-05-20,8131.2
2016-05-23,8344.4
2016-05-24,8300.6
2016-05-25,8396.2
2016-05-26,8394.1
2016-05-27,8463.6
2016-05-30,8535.9
2016-05-31,8535.6
2016-06-01,8597.1
2016-06-02,8556.0
2016-06-03,8587.3
2016-06-06,8597.1
2016-06-07,8679.9
2016-06-08,8715.5
2016-06-13,8536.2
2016-06-14,8576.1
2016-06-15,8606.4
2016-06-16,8494.1
